1906026,17-01-2023 11:53,1,0,15,0
1906026,17-01-2023 11:53,1,0,15,0
2203058,17-01-2023 11:59,1,0,1,0
2203010,17-01-2023 11:59,1,0,1,0
2203037,17-01-2023 12:00,1,0,1,0
2206024,17-01-2023 12:02,1,1,1,0
2206025,17-01-2023 12:02,1,1,1,0
220528,17-01-2023 12:02,1,1,1,0
2203052,17-01-2023 12:03,1,1,1,0
2203047,17-01-2023 12:03,1,1,1,0
2203051,17-01-2023 12:03,1,1,1,0
2203057,17-01-2023 12:03,1,1,1,0
2203054,17-01-2023 12:04,1,1,15,0
2203054,17-01-2023 12:04,1,1,1,0
2203065,17-01-2023 12:05,1,1,1,0
2203048,17-01-2023 12:05,1,1,1,0
2203028,17-01-2023 12:05,1,1,1,0
2203045,17-01-2023 12:05,1,1,1,0
2203012,17-01-2023 12:06,1,1,1,0
2203027,17-01-2023 12:07,1,1,1,0
2203027,17-01-2023 12:07,1,1,1,0
2203027,17-01-2023 12:07,1,1,1,0
2204022,17-01-2023 12:08,1,1,1,0
2204008,17-01-2023 12:08,1,1,1,0
2205024,17-01-2023 12:08,1,1,1,0
2204025,17-01-2023 12:08,1,1,1,0
2205056,17-01-2023 12:09,1,1,15,0
2204034,17-01-2023 12:09,1,1,1,0
2204034,17-01-2023 12:09,1,0,1,0
2205056,17-01-2023 12:09,1,0,1,0
2205046,17-01-2023 12:09,1,0,1,0
2205055,17-01-2023 12:09,1,0,1,0
2205040,17-01-2023 12:09,1,0,1,0
210622,17-01-2023 12:10,1,0,1,0
2106010,17-01-2023 12:10,1,0,1,0
2202009,17-01-2023 12:10,1,0,1,0
1906027,17-01-2023 12:10,1,0,1,0
1906027,17-01-2023 12:10,1,0,1,0
1906027,17-01-2023 12:10,1,0,1,0
2106008,17-01-2023 12:14,1,0,1,0
2106013,17-01-2023 12:14,1,0,1,0
2106013,17-01-2023 12:14,1,0,1,0
2106007,17-01-2023 12:14,1,0,15,0
2106007,17-01-2023 12:14,1,0,15,0
2106004,17-01-2023 12:14,1,0,1,0
1906041,17-01-2023 12:21,1,0,15,0
1906041,17-01-2023 12:21,1,0,15,0
1906041,17-01-2023 12:21,1,0,15,0
1906015,17-01-2023 12:22,1,0,15,0
1906015,17-01-2023 12:22,1,0,15,0
1906019,17-01-2023 12:23,1,0,15,0
1906019,17-01-2023 12:23,1,0,15,0
1906019,17-01-2023 12:23,1,0,15,0
1906019,17-01-2023 12:23,1,0,15,0
1906022,17-01-2023 12:23,1,0,1,0
1906037,17-01-2023 12:24,1,0,15,0
1906037,17-01-2023 12:24,1,0,15,0
1906027,17-01-2023 12:24,1,0,1,0
1906037,17-01-2023 12:24,1,0,1,0
1906009,17-01-2023 12:24,1,0,1,0
1906015,17-01-2023 12:25,1,0,1,0
1906037,17-01-2023 12:25,1,0,1,0
1906037,17-01-2023 12:25,1,0,1,0
1906006,17-01-2023 12:35,1,0,1,0
1906015,17-01-2023 12:35,1,0,15,0
1906020,17-01-2023 12:38,1,0,15,0
1906020,17-01-2023 12:38,1,0,15,0
1906020,17-01-2023 12:38,1,0,15,0
1906034,17-01-2023 12:44,1,0,1,0
1906034,17-01-2023 12:44,1,0,1,0
2006027,17-01-2023 12:53,1,0,15,0
2006027,17-01-2023 12:54,1,0,15,0
1906006,17-01-2023 12:54,1,0,1,0
1906022,17-01-2023 12:54,1,0,1,0
1906022,17-01-2023 12:54,1,0,15,0
1906022,17-01-2023 12:55,1,0,15,0
1906022,17-01-2023 12:55,1,0,15,0
1906022,17-01-2023 12:55,1,0,15,0
1906022,17-01-2023 12:55,1,0,15,0
1906022,17-01-2023 12:55,1,0,15,0
1906022,17-01-2023 12:55,1,0,15,0
2006032,17-01-2023 12:55,1,0,15,0
2006029,17-01-2023 12:55,1,0,1,0
2006035,17-01-2023 12:55,1,0,1,0
2006904,17-01-2023 13:13,1,0,15,0
2006904,17-01-2023 13:13,1,0,15,0
2006904,17-01-2023 13:13,1,0,15,0
2006904,17-01-2023 13:13,1,0,15,0
2006904,17-01-2023 13:13,1,0,15,0
2204015,17-01-2023 13:16,1,0,1,0
22060002,17-01-2023 13:22,1,0,1,0
1906035,17-01-2023 13:30,1,0,1,0
2203022,17-01-2023 13:41,1,0,15,0
2202062,17-01-2023 13:42,1,0,15,0
2202062,17-01-2023 13:42,1,0,15,0
2203042,17-01-2023 13:42,1,1,1,0
2203059,17-01-2023 13:42,1,1,1,0
2203041,17-01-2023 13:42,1,1,1,0
2203037,17-01-2023 13:42,1,1,1,0
2203051,17-01-2023 13:42,1,1,1,0
2202062,17-01-2023 13:43,1,1,1,0
2202062,17-01-2023 13:43,1,1,15,0
2202043,17-01-2023 13:44,1,1,1,0
2203064,17-01-2023 13:49,1,1,1,0
2106010,17-01-2023 13:54,1,1,1,0
210622,17-01-2023 13:54,1,1,15,0
210622,17-01-2023 13:54,1,4,1,0
2106026,17-01-2023 13:58,1,5,1,0
2106001,17-01-2023 13:58,1,5,1,0
2106033,17-01-2023 14:02,1,5,1,0
2106013,17-01-2023 14:03,1,5,1,0
2106029,17-01-2023 14:03,1,5,1,0
2106027,17-01-2023 14:03,1,5,1,0
2106020,17-01-2023 14:03,1,5,1,0
2106015,17-01-2023 14:04,1,5,1,0
2106030,17-01-2023 14:04,1,5,1,0
2106021,17-01-2023 14:05,1,5,1,0
2106014,17-01-2023 14:06,1,5,15,0
2106014,17-01-2023 14:06,1,5,1,0
2106014,17-01-2023 14:06,1,5,15,0
210616,17-01-2023 14:06,1,5,1,0
2106011,17-01-2023 14:11,1,5,1,0
210623,17-01-2023 14:11,1,5,1,0
210628,17-01-2023 14:11,1,5,1,0
2202014,17-01-2023 14:11,1,5,1,0
2202007,17-01-2023 14:11,1,5,1,0
2205040,17-01-2023 14:11,1,5,1,0
210009,17-01-2023 14:12,1,5,1,0
2205036,17-01-2023 14:15,1,0,1,0
2206041,17-01-2023 14:15,1,0,15,0
2206041,17-01-2023 14:15,1,1,15,0
2206041,17-01-2023 14:15,1,1,15,0
2205036,17-01-2023 14:15,1,1,15,0
2205036,17-01-2023 14:15,1,1,15,0
2205036,17-01-2023 14:16,1,1,15,0
2106006,17-01-2023 14:16,1,1,15,0
2106004,17-01-2023 14:16,1,1,1,0
2106004,17-01-2023 14:16,1,1,1,0
2202035,17-01-2023 14:18,1,1,1,0
22060001,17-01-2023 14:24,1,1,1,0
2205055,17-01-2023 14:31,1,1,1,0
2205046,17-01-2023 14:31,1,1,1,0
22060004,17-01-2023 14:33,1,1,1,0
2205053,17-01-2023 15:02,1,0,1,0
2202057,17-01-2023 15:02,1,0,1,0
2205018,17-01-2023 15:17,1,0,1,0
2205021,17-01-2023 15:17,1,0,1,0
2204040,17-01-2023 15:17,1,0,1,0
2205058,17-01-2023 15:18,1,0,1,0
2205022,17-01-2023 15:18,1,0,1,0
2204034,17-01-2023 15:18,1,1,1,0
2204029,17-01-2023 15:18,1,1,1,0
2204042,17-01-2023 15:18,1,1,1,0
2205029,17-01-2023 15:18,1,1,1,0
2205040,17-01-2023 15:18,1,1,1,0
2204008,17-01-2023 15:18,1,1,1,0
2204041,17-01-2023 15:18,1,1,1,0
2205051,17-01-2023 15:19,1,1,1,0
2204012,17-01-2023 15:20,1,1,1,0
2205014,17-01-2023 15:20,1,1,1,0
2206014,17-01-2023 16:03,1,0,1,0
2206014,17-01-2023 16:04,1,1,1,0
2206013,17-01-2023 16:04,1,1,1,0
2203010,17-01-2023 16:17,1,1,1,0
2203027,17-01-2023 16:17,1,1,1,0
2203027,17-01-2023 16:18,1,1,1,0
2203027,17-01-2023 16:18,1,1,1,0
2203027,17-01-2023 16:18,1,1,1,0
2203027,17-01-2023 16:18,1,1,1,0
2203027,17-01-2023 16:18,1,1,1,0
2203027,17-01-2023 16:18,1,5,1,0
2203028,17-01-2023 16:18,1,5,1,0
2205038,17-01-2023 16:22,1,5,1,0
2205027,17-01-2023 16:22,1,5,1,0
2204038,17-01-2023 16:34,1,5,1,0
2204038,17-01-2023 16:34,1,5,1,0
2204039,17-01-2023 16:34,1,5,1,0
1906035,17-01-2023 16:40,1,5,1,0
1906036,17-01-2023 16:40,1,5,1,0
1906035,17-01-2023 16:40,1,5,1,0
1906035,17-01-2023 16:40,1,5,1,0
1906035,17-01-2023 16:40,1,5,1,0
1906035,17-01-2023 16:40,1,5,1,0
1906035,17-01-2023 16:40,1,5,1,0
2006903,17-01-2023 16:41,1,5,1,0
2106001,17-01-2023 16:53,1,5,1,0
2106012,17-01-2023 16:53,1,5,1,0
22060004,17-01-2023 16:53,1,5,1,0
22060001,17-01-2023 16:53,1,5,1,0
2106010,17-01-2023 16:53,1,5,1,0
2106002,17-01-2023 16:53,1,5,1,0
22060002,17-01-2023 16:53,1,5,1,0
210622,17-01-2023 16:53,1,5,1,0
2106006,17-01-2023 16:53,1,5,15,0
2106008,17-01-2023 16:53,1,5,1,0
210628,17-01-2023 16:53,1,5,1,0
2106003,17-01-2023 16:53,1,5,1,0
2106015,17-01-2023 16:54,1,5,1,0
210616,17-01-2023 16:54,1,5,1,0
2106004,17-01-2023 16:54,1,5,1,0
2106011,17-01-2023 16:54,1,5,1,0
2106018,17-01-2023 16:54,1,5,1,0
210009,17-01-2023 16:54,1,5,1,0
2106034,17-01-2023 16:54,1,5,1,0
2106034,17-01-2023 16:54,1,5,1,0
2106021,17-01-2023 16:54,1,1,1,0
22060005,17-01-2023 16:54,1,1,1,0
22060006,17-01-2023 16:54,1,0,1,0
22060003,17-01-2023 16:54,1,0,1,0
2106020,17-01-2023 16:54,1,0,1,0
22060006,17-01-2023 16:55,1,1,1,0
2106014,17-01-2023 16:55,1,1,15,0
2106014,17-01-2023 16:55,1,1,15,0
22060003,17-01-2023 16:55,1,1,1,0
2106007,17-01-2023 16:55,1,0,15,0
2202055,17-01-2023 17:14,1,0,1,0
2207005,17-01-2023 17:14,1,1,1,0
2202003,17-01-2023 17:14,1,1,1,0
2202020,17-01-2023 17:14,1,1,1,0
2202037,17-01-2023 17:14,1,1,1,0
222036,17-01-2023 17:14,1,1,1,0
2202063,17-01-2023 17:14,1,1,1,0
2202058,17-01-2023 17:14,1,1,1,0
2202013,17-01-2023 17:14,1,1,1,0
2202064,17-01-2023 17:14,1,1,1,0
2202034,17-01-2023 17:15,1,1,1,0
2202034,17-01-2023 17:15,1,1,1,0
2202048,17-01-2023 17:15,1,1,1,0
2202001,17-01-2023 17:15,1,1,1,0
2202061,17-01-2023 17:15,1,1,1,0
2207010,17-01-2023 17:15,1,1,1,0
2207007,17-01-2023 17:15,1,1,1,0
2202007,17-01-2023 17:15,1,1,1,0
2202002,17-01-2023 17:15,1,1,1,0
2202051,17-01-2023 17:15,1,1,1,0
2202053,17-01-2023 17:15,1,1,1,0
2202052,17-01-2023 17:15,1,1,1,0
2202038,17-01-2023 17:15,1,1,1,0
2202021,17-01-2023 17:15,1,1,1,0
2207012,17-01-2023 17:15,1,1,1,0
2202059,17-01-2023 17:16,1,1,1,0
2202050,17-01-2023 17:16,1,1,1,0
2202009,17-01-2023 17:16,1,1,1,0
2202006,18-01-2023 09:33,1,0,15,0
2201029,18-01-2023 09:33,1,0,1,0
2202006,18-01-2023 09:34,1,0,1,0
2201008,18-01-2023 09:35,1,0,1,0
2202011,18-01-2023 09:35,1,0,1,0
2205008,18-01-2023 09:40,1,0,1,0
2203029,18-01-2023 09:41,1,0,1,0
2203026,18-01-2023 09:41,1,0,1,0
2203031,18-01-2023 09:41,1,0,1,0
2205010,18-01-2023 09:41,1,0,1,0
2202064,18-01-2023 09:46,1,0,15,0
2202064,18-01-2023 09:46,1,0,15,0
2202064,18-01-2023 09:47,1,0,1,0
2203062,18-01-2023 09:47,1,0,15,0
2203004,18-01-2023 09:53,1,0,1,0
2204033,18-01-2023 09:53,1,0,1,0
2202048,18-01-2023 09:53,1,0,1,0
2203014,18-01-2023 09:55,1,0,1,0
2203033,18-01-2023 09:55,1,0,1,0
2202062,18-01-2023 09:55,1,0,1,0
2203035,18-01-2023 09:58,1,0,1,0
2205052,18-01-2023 09:58,1,0,1,0
2204025,18-01-2023 09:58,1,0,1,0
2205001,18-01-2023 10:00,1,0,1,0
2204031,18-01-2023 10:00,1,0,15,0
2204031,18-01-2023 10:00,1,0,1,0
2203028,18-01-2023 10:00,1,0,1,0
2202020,18-01-2023 10:01,1,0,1,0
2203057,18-01-2023 10:01,1,0,1,0
220528,18-01-2023 10:01,1,0,1,0
2205012,18-01-2023 10:03,1,0,15,0
2205012,18-01-2023 10:03,1,0,15,0
22060003,18-01-2023 10:03,1,0,1,0
2205043,18-01-2023 10:04,1,0,1,0
2202064,18-01-2023 10:04,1,0,1,0
2204027,18-01-2023 10:04,1,0,1,0
2207007,18-01-2023 10:04,1,0,1,0
2202057,18-01-2023 10:04,1,0,1,0
2202032,18-01-2023 10:04,1,0,1,0
2202032,18-01-2023 10:04,1,0,1,0
2203046,18-01-2023 10:04,1,0,1,0
2205050,18-01-2023 10:04,1,0,1,0
2205048,18-01-2023 10:04,1,0,1,0
2205020,18-01-2023 10:04,1,0,1,0
2204034,18-01-2023 10:05,1,0,1,0
2204029,18-01-2023 10:05,1,0,1,0
2203027,18-01-2023 10:05,1,0,1,0
2203027,18-01-2023 10:05,1,0,1,0
2203027,18-01-2023 10:05,1,0,1,0
2205054,18-01-2023 10:05,1,0,1,0
2205054,18-01-2023 10:05,1,0,1,0
2205042,18-01-2023 10:05,1,0,1,0
2205047,18-01-2023 10:06,1,0,1,0
2203003,18-01-2023 10:07,1,0,1,0
2203052,18-01-2023 10:07,1,0,1,0
2203054,18-01-2023 10:08,1,0,1,0
2203034,18-01-2023 10:08,1,0,15,0
2203034,18-01-2023 10:08,1,0,15,0
2203064,18-01-2023 10:08,1,0,1,0
2203066,18-01-2023 10:08,1,0,1,0
2204019,18-01-2023 10:08,1,0,1,0
2204043,18-01-2023 10:08,1,0,1,0
2203037,18-01-2023 10:08,1,0,1,0
2204001,18-01-2023 10:08,1,0,1,0
2205032,18-01-2023 10:09,1,0,1,0
2201001,18-01-2023 10:09,1,0,15,0
2202012,18-01-2023 10:09,1,0,1,0
2205009,18-01-2023 10:09,1,0,1,0
2204005,18-01-2023 10:09,1,0,1,0
2205022,18-01-2023 10:09,1,0,1,0
2206012,18-01-2023 10:09,1,0,1,0
2206025,18-01-2023 10:09,1,0,1,0
2203009,18-01-2023 10:09,1,0,1,0
2203009,18-01-2023 10:09,1,0,15,0
2006008,18-01-2023 10:10,1,0,1,0
2204023,18-01-2023 10:10,1,0,1,0
2204024,18-01-2023 10:10,1,0,1,0
2205024,18-01-2023 10:10,1,0,1,0
2202004,18-01-2023 10:10,1,0,1,0
2205061,18-01-2023 10:10,1,0,1,0
2201057,18-01-2023 10:10,1,0,1,0
2106012,18-01-2023 10:10,1,0,1,0
2205019,18-01-2023 10:11,1,0,1,0
2205025,18-01-2023 10:11,1,0,1,0
2205055,18-01-2023 10:11,1,0,1,0
2205046,18-01-2023 10:11,1,0,1,0
2204021,18-01-2023 10:11,1,0,1,0
2205056,18-01-2023 10:11,1,0,1,0
2205060,18-01-2023 10:11,1,0,1,0
2205014,18-01-2023 10:11,1,0,1,0
2203042,18-01-2023 10:11,1,0,1,0
2203041,18-01-2023 10:11,1,0,1,0
22060005,18-01-2023 10:12,1,0,1,0
2106001,18-01-2023 10:12,1,0,1,0
22060001,18-01-2023 10:12,1,0,1,0
2204012,18-01-2023 10:12,1,0,1,0
2205018,18-01-2023 10:13,1,0,1,0
2205030,18-01-2023 10:13,1,0,1,0
2203060,18-01-2023 10:13,1,0,15,0
2202018,18-01-2023 10:14,1,0,1,0
2202013,18-01-2023 10:14,1,0,1,0
2202033,18-01-2023 10:14,1,0,1,0
2203032,18-01-2023 10:14,1,0,1,0
2205002,18-01-2023 10:14,1,0,1,0
2202002,18-01-2023 10:14,1,0,1,0
2203015,18-01-2023 10:14,1,0,1,0
2202043,18-01-2023 10:15,1,0,1,0
2202042,18-01-2023 10:15,1,0,1,0
2202058,18-01-2023 10:15,1,0,1,0
2206039,18-01-2023 10:15,1,0,1,0
2203038,18-01-2023 10:15,1,0,1,0
2203044,18-01-2023 10:15,1,0,1,0
2203030,18-01-2023 10:15,1,0,1,0
2203016,18-01-2023 10:15,1,0,1,0
2203016,18-01-2023 10:15,1,0,1,0
2203010,18-01-2023 10:16,1,0,1,0
2203051,18-01-2023 10:16,1,0,1,0
2205053,18-01-2023 10:16,1,0,1,0
2203058,18-01-2023 10:16,1,0,1,0
2204039,18-01-2023 10:16,1,0,1,0
2205021,18-01-2023 10:16,1,0,1,0
2205035,18-01-2023 10:16,1,0,1,0
2204011,18-01-2023 10:16,1,0,1,0
2204004,18-01-2023 10:16,1,0,1,0
2202001,18-01-2023 10:18,1,0,1,0
2202003,18-01-2023 10:18,1,0,1,0
2106031,18-01-2023 10:18,1,0,1,0
2203059,18-01-2023 10:18,1,0,1,0
2203045,18-01-2023 10:18,1,0,1,0
2203063,18-01-2023 10:18,1,0,1,0
2203023,18-01-2023 10:18,1,0,1,0
2205040,18-01-2023 10:19,1,0,1,0
2206032,18-01-2023 10:19,1,0,1,0
2205045,18-01-2023 10:19,1,0,15,0
2205045,18-01-2023 10:19,1,0,15,0
2204040,18-01-2023 10:19,1,0,1,0
2204038,18-01-2023 10:20,1,0,1,0
2202034,18-01-2023 10:20,1,0,1,0
2204014,18-01-2023 10:20,1,0,1,0
2203055,18-01-2023 10:20,1,0,1,0
2204006,18-01-2023 10:20,1,0,1,0
2203053,18-01-2023 10:20,1,0,1,0
2204022,18-01-2023 10:20,1,0,1,0
2204008,18-01-2023 10:20,1,0,1,0
2203024,18-01-2023 10:20,1,0,1,0
2202063,18-01-2023 10:22,1,0,1,0
2202035,18-01-2023 10:22,1,0,1,0
2205051,18-01-2023 10:23,1,0,1,0
2204042,18-01-2023 10:24,1,0,1,0
2202029,18-01-2023 10:24,1,0,1,0
2106027,18-01-2023 10:28,1,0,1,0
2203006,18-01-2023 10:28,1,0,1,0
2203006,18-01-2023 10:28,1,0,1,0
2203006,18-01-2023 10:28,1,0,1,0
2203006,18-01-2023 10:28,1,0,1,0
2202022,18-01-2023 10:29,1,0,1,0
2206017,18-01-2023 10:31,1,0,1,0
2206038,18-01-2023 10:31,1,0,1,0
2206034,18-01-2023 10:31,1,0,1,0
2206021,18-01-2023 10:31,1,0,1,0
2206029,18-01-2023 10:31,1,0,1,0
2206027,18-01-2023 10:31,1,0,1,0
2206027,18-01-2023 10:32,1,0,1,0
2206031,18-01-2023 10:32,1,0,1,0
2206009,18-01-2023 10:32,1,0,1,0
2206005,18-01-2023 10:32,1,0,1,0
2206005,18-01-2023 10:32,1,0,15,0
2205057,18-01-2023 10:33,1,0,15,0
2202014,18-01-2023 10:33,1,0,1,0
2201064,18-01-2023 10:33,1,0,1,0
1906023,18-01-2023 10:33,1,0,1,0
2203013,18-01-2023 10:36,1,0,1,0
2203025,18-01-2023 10:36,1,0,15,0
2203025,18-01-2023 10:36,1,0,15,0
2201023,18-01-2023 10:38,1,0,15,0
2201023,18-01-2023 10:38,1,0,15,0
2201014,18-01-2023 10:38,1,0,15,0
2201014,18-01-2023 10:38,1,0,15,0
2201023,18-01-2023 10:38,1,0,15,0
2201023,18-01-2023 10:38,1,0,15,0
2201023,18-01-2023 10:38,1,0,1,0
2202039,18-01-2023 10:39,1,0,1,0
2201009,18-01-2023 10:39,1,0,1,0
2201026,18-01-2023 10:39,1,0,1,0
2202023,18-01-2023 10:39,1,0,15,0
2202023,18-01-2023 10:39,1,0,15,0
2202023,18-01-2023 10:39,1,0,1,0
2202017,18-01-2023 10:39,1,0,1,0
2205044,18-01-2023 10:39,1,0,15,0
2205044,18-01-2023 10:39,1,0,1,0
2202040,18-01-2023 10:39,1,0,1,0
2203005,18-01-2023 10:39,1,0,15,0
2202007,18-01-2023 10:40,1,0,1,0
2202009,18-01-2023 10:40,1,0,1,0
2206015,18-01-2023 10:41,1,0,1,0
2202028,18-01-2023 10:45,1,0,1,0
2202053,18-01-2023 10:48,1,0,1,0
2201052,18-01-2023 10:48,1,0,1,0
2201013,18-01-2023 10:48,1,0,1,0
2201059,18-01-2023 10:48,1,0,1,0
2203018,18-01-2023 10:48,1,0,1,0
2201014,18-01-2023 10:48,1,0,1,0
2206010,18-01-2023 10:49,1,0,15,0
2206010,18-01-2023 10:49,1,0,15,0
2201025,18-01-2023 10:49,1,0,1,0
2201025,18-01-2023 10:49,1,0,1,0
2201014,18-01-2023 10:49,1,0,1,0
2201012,18-01-2023 10:54,1,0,1,0
2201053,18-01-2023 10:54,1,0,1,0
2201043,18-01-2023 10:54,1,0,1,0
2202037,18-01-2023 10:59,1,0,1,0
2205049,18-01-2023 10:59,1,0,15,0
2205049,18-01-2023 10:59,1,0,15,0
2202010,18-01-2023 10:59,1,0,1,0
2202010,18-01-2023 10:59,1,0,1,0
2201027,18-01-2023 11:00,1,0,1,0
2201003,18-01-2023 11:00,1,0,1,0
2201034,18-01-2023 11:00,1,0,1,0
2202050,18-01-2023 11:00,1,0,1,0
2106034,18-01-2023 11:00,1,0,1,0
2202038,18-01-2023 11:00,1,0,1,0
2206022,18-01-2023 11:01,1,0,1,0
2201056,18-01-2023 11:01,1,0,1,0
2202021,18-01-2023 11:01,1,0,1,0
2206018,18-01-2023 11:01,1,0,1,0
2202056,18-01-2023 11:01,1,0,1,0
2201010,18-01-2023 11:01,1,0,1,0
2201007,18-01-2023 11:01,1,0,1,0
2201005,18-01-2023 11:02,1,0,1,0
2201063,18-01-2023 11:04,1,0,1,0
2201062,18-01-2023 11:04,1,0,1,0
2201062,18-01-2023 11:04,1,0,1,0
2205040,18-01-2023 11:08,1,0,15,0
2205040,18-01-2023 11:08,1,0,15,0
2205004,18-01-2023 11:08,1,0,1,0
2205027,18-01-2023 11:08,1,0,1,0
2202040,18-01-2023 11:12,1,0,1,0
2201039,18-01-2023 11:12,1,0,1,0
2204007,18-01-2023 11:12,1,0,1,0
2205032,18-01-2023 11:12,1,0,1,0
2201015,18-01-2023 11:14,1,0,1,0
2201015,18-01-2023 11:14,1,0,15,0
2201017,18-01-2023 11:15,1,0,1,0
2201022,18-01-2023 11:15,1,0,1,0
2201033,18-01-2023 11:15,1,0,1,0
2201033,18-01-2023 11:15,1,0,1,0
1906032,18-01-2023 11:16,1,0,1,0
1906024,18-01-2023 11:16,1,0,1,0
1906020,18-01-2023 11:16,1,0,15,0
1906020,18-01-2023 11:16,1,0,15,0
1906014,18-01-2023 11:16,1,0,15,0
2204003,18-01-2023 11:16,1,0,1,0
1906013,18-01-2023 11:17,1,0,15,0
1906025,18-01-2023 11:17,1,0,15,0
1906025,18-01-2023 11:17,1,0,15,0
1906028,18-01-2023 11:17,1,0,15,0
1906028,18-01-2023 11:17,1,0,15,0
1906038,18-01-2023 11:17,1,0,1,0
2106029,18-01-2023 11:20,1,0,1,0
2205017,18-01-2023 11:28,1,0,1,0
1906008,18-01-2023 11:31,1,0,1,0
1906031,18-01-2023 11:31,1,0,1,0
1906004,18-01-2023 11:31,1,0,1,0
1906012,18-01-2023 11:33,1,0,15,0
1906036,18-01-2023 11:34,1,0,1,0
2106905,18-01-2023 11:37,1,0,1,0
2201060,18-01-2023 11:43,1,0,1,0
2203021,18-01-2023 11:43,1,0,1,0
2206013,18-01-2023 11:43,1,0,1,0
2206014,18-01-2023 11:43,1,0,1,0
2201018,18-01-2023 11:44,1,0,1,0
1906026,18-01-2023 11:44,1,0,15,0
1906026,18-01-2023 11:44,1,0,15,0
2201041,18-01-2023 11:45,1,0,15,0
2201041,18-01-2023 11:45,1,0,15,0
2201063,18-01-2023 11:45,1,0,1,0
2201062,18-01-2023 11:45,1,0,1,0
2201041,18-01-2023 11:46,1,0,15,0
2201041,18-01-2023 11:46,1,0,15,0
2201041,18-01-2023 11:46,1,0,15,0
2201041,18-01-2023 11:46,1,0,15,0
2201062,18-01-2023 11:46,1,0,1,0
2201062,18-01-2023 11:47,1,0,1,0
2201062,18-01-2023 11:47,1,0,15,0
2201041,18-01-2023 11:48,1,0,15,0
2201041,18-01-2023 11:48,1,0,15,0
1906019,18-01-2023 11:48,1,0,15,0
1906023,18-01-2023 11:48,1,0,15,0
1906023,18-01-2023 11:49,1,0,1,0
1906021,18-01-2023 11:49,1,0,15,0
1906021,18-01-2023 11:49,1,0,15,0
2203024,18-01-2023 11:49,1,1,1,0
1906012,18-01-2023 11:49,1,0,1,0
1906021,18-01-2023 11:50,1,0,1,0
1906039,18-01-2023 11:55,1,0,1,0
2206001,18-01-2023 12:00,1,0,1,0
2106031,18-01-2023 12:00,1,0,15,0
2106031,18-01-2023 12:00,1,0,15,0
2204028,18-01-2023 12:02,1,0,1,0
2206001,18-01-2023 12:02,1,0,1,0
2206001,18-01-2023 12:02,1,0,15,0
2206001,18-01-2023 12:02,1,0,15,0
2206001,18-01-2023 12:03,1,0,1,0
2206001,18-01-2023 12:04,1,0,1,0
1906037,18-01-2023 12:05,1,0,15,0
1906037,18-01-2023 12:06,1,0,15,0
1906011,18-01-2023 12:08,1,0,1,0
1906037,18-01-2023 12:08,1,0,15,0
1906037,18-01-2023 12:08,1,0,15,0
1906037,18-01-2023 12:08,1,0,15,0
1906016,18-01-2023 12:12,1,0,1,0
2006902,18-01-2023 12:12,1,0,1,0
1906035,18-01-2023 12:13,1,0,1,0
1906034,18-01-2023 12:13,1,0,1,0
1906006,18-01-2023 12:27,1,0,1,0
1906006,18-01-2023 12:27,1,0,1,0
1906006,18-01-2023 12:27,1,0,1,0
1906003,18-01-2023 12:27,1,0,1,0
1906003,18-01-2023 12:27,1,0,15,0
1906003,18-01-2023 12:27,1,0,15,0
1906003,18-01-2023 12:27,1,0,15,0
1906003,18-01-2023 12:27,1,0,15,0
1906003,18-01-2023 12:27,1,0,15,0
1906003,18-01-2023 12:28,1,0,1,0
1906021,18-01-2023 12:28,1,0,15,0
1906021,18-01-2023 12:28,1,0,15,0
1906015,18-01-2023 12:28,1,0,15,0
1906015,18-01-2023 12:28,1,0,1,0
2206022,18-01-2023 12:32,1,0,1,0
2206018,18-01-2023 12:32,1,1,1,0
2206022,18-01-2023 12:32,1,1,1,0
1906036,18-01-2023 12:36,1,1,1,0
1906012,18-01-2023 12:36,1,1,15,0
1906012,18-01-2023 12:36,1,1,15,0
2206001,18-01-2023 12:36,1,1,1,0
2201058,18-01-2023 12:37,1,0,1,0
2201047,18-01-2023 12:39,1,0,1,0
2201055,18-01-2023 12:39,1,0,1,0
2201051,18-01-2023 12:50,1,0,1,0
2201020,18-01-2023 12:50,1,0,1,0
2205055,18-01-2023 13:01,1,1,1,0
2205046,18-01-2023 13:01,1,1,1,0
2205060,18-01-2023 13:01,1,1,1,0
2205056,18-01-2023 13:01,1,1,15,0
2205056,18-01-2023 13:01,1,1,15,0
2205051,18-01-2023 13:02,1,1,1,0
2204042,18-01-2023 13:02,1,1,1,0
2204008,18-01-2023 13:02,1,1,1,0
2203027,18-01-2023 13:03,1,1,1,0
2203027,18-01-2023 13:03,1,1,1,0
2203028,18-01-2023 13:03,1,1,1,0
2203016,18-01-2023 13:03,1,1,1,0
2203016,18-01-2023 13:03,1,1,1,0
2205044,18-01-2023 13:03,1,1,1,0
2203027,18-01-2023 13:03,1,1,1,0
2203027,18-01-2023 13:03,1,1,1,0
2203010,18-01-2023 13:03,1,1,1,0
1906013,18-01-2023 13:04,1,1,15,0
1906013,18-01-2023 13:05,1,1,1,0
1906025,18-01-2023 13:05,1,1,1,0
1906021,18-01-2023 13:05,1,1,15,0
1906021,18-01-2023 13:05,1,1,15,0
1906019,18-01-2023 13:10,1,1,15,0
1806901,18-01-2023 13:21,1,1,1,0
2206019,18-01-2023 13:21,1,1,1,0
2201006,18-01-2023 13:22,1,1,1,0
